  0.00	1	1	S	414778	                  Planococcus donghaensis
  0.00	1	0	F	186821	              Sporolactobacillaceae
  0.00	1	0	G	2077	                Sporolactobacillus
  0.00	1	1	S	269673	                  Sporolactobacillus terrae
  0.16	85	1	C	186801	          Clostridia
  0.15	81	10	O	186802	            Eubacteriales
  0.05	30	1	F	31979	              Clostridiaceae
  0.05	27	2	G	1485	                Clostridium
  0.01	5	5	S	1519	                  Clostridium tyrobutyricum
  0.01	3	0	S	1493	                  Clostridium cellulovorans
  0.01	3	3	S1	573061	                    Clostridium cellulovorans 743B
  0.01	3	1	S	1502	                  Clostridium perfringens
  0.00	2	2	S1	451752	                    Clostridium perfringens E
  0.01	3	3	S	704125	                  Clostridium gelidum
  0.00	2	2	S	2320868	                  Clostridium manihotivorum
  0.00	2	2	S	46867	                  Clostridium chauvoei
  0.00	1	0	G1	2614128	                  unclassified Clostridium
  0.00	1	1	S	2483110	                    Clostridium sp. JN-1
  0.00	1	1	S	1548	                  Clostridium scatologenes
  0.00	1	1	S	1520	                  Clostridium beijerinckii
  0.00	1	1	S	94869	                  Clostridium gasigenes
  0.00	1	1	S	1504	                  Clostridium septicum
  0.00	1	0	S	1501	                  Clostridium pasteurianum
  0.00	1	1	S1	86416	                    Clostridium pasteurianum BC1
  0.00	1	1	S	1716543	                  Clostridium thermarum
  0.00	2	0	G	1769729	                Hathewaya
  0.00	2	2	S	1498	                  Hathewaya histolytica
  0.03	15	1	F	186803	              Lachnospiraceae
  0.01	3	0	G	1843210	                Anaerocolumna
  0.01	3	3	S	433286	                  Anaerocolumna cellulosilytica
  0.00	2	0	G	33042	                Coprococcus
  0.00	1	1	S	116085	                  Coprococcus catus
  0.00	1	1	S	410072	                  Coprococcus comes
  0.00	1	0	G	841	                Roseburia
  0.00	1	1	S	301301	                  Roseburia hominis
  0.00	1	0	G	2997360	                Anaeropeptidivorans
  0.00	1	1	S	2934315	                  Anaeropeptidivorans aminofermentans
  0.00	1	0	G	2569097	                Anaerobutyricum
  0.00	1	1	S	39488	                  Anaerobutyricum hallii
  0.00	1	0	G	2039240	                Anaerotignum
  0.00	1	0	S	28446	                  Anaerotignum propionicum
  0.00	1	1	S1	991789	                    Anaerotignum propionicum DSM 1682
  0.00	1	0	G	2005359	                Faecalicatena
  0.00	1	0	G1	2635385	                  unclassified Faecalicatena
  0.00	1	1	S	2823316	                    Faecalicatena sp. Marseille-Q4148
  0.00	1	0	G	1506577	                Tyzzerella
  0.00	1	1	S	36835	                  [Clostridium] colinum
  0.00	1	0	G	1506553	                Lachnoclostridium
  0.00	1	1	S	1871021	                  Lachnoclostridium phocaeense
  0.00	1	0	G	572511	                Blautia
  0.00	1	0	S	418240	                  Blautia wexlerae
  0.00	1	1	S1	1121115	                    Blautia wexlerae DSM 19850
  0.00	1	0	G	1164882	                Lachnoanaerobaculum
  0.00	1	1	S	617123	                  Lachnoanaerobaculum umeaense
  0.03	14	0	F	216572	              Oscillospiraceae
  0.01	4	0	G	2039302	                Monoglobus
  0.01	4	4	S	1981510	                  Monoglobus pectinilyticus
  0.01	3	1	G	1263	                Ruminococcus
  0.00	2	2	S	1161942	                  Ruminococcus champanellensis
  0.00	2	0	G	2591381	                Dysosmobacter
  0.00	2	2	S	2093857	                  Dysosmobacter welbionis
  0.00	1	0	G	35829	                Acetivibrio
  0.00	1	1	S	1515	                  Acetivibrio thermocellus
  0.00	1	0	G	2892396	                Vescimonas
  0.00	1	1	S	2714353	                  Vescimonas fastidiosa
  0.00	1	0	G	292632	                Subdoligranulum
  0.00	1	1	S	214851	                  Subdoligranulum variabile
  0.00	1	0	G	1508657	                Ruminiclostridium
  0.00	1	1	S	2488810	                  Ruminiclostridium herbifermentans
  0.00	1	0	G	1637257	                Mageeibacillus
  0.00	1	0	S	884684	                  Mageeibacillus indolicus
  0.00	1	1	S1	699246	                    Mageeibacillus indolicus UPII9-5
  0.01	4	0	F	186804	              Peptostreptococcaceae
  0.01	4	0	G	1501226	                Romboutsia
  0.01	3	3	S	1115758	                  Romboutsia ilealis
  0.00	1	1	S	1507512	                  Romboutsia hominis
  0.00	2	0	F	186807	              Peptococcaceae
  0.00	1	0	G	2282742	                Desulfofarcimen
  0.00	1	0	S	58138	                  Desulfofarcimen acetoxidans
  0.00	1	1	S1	485916	                    Desulfofarcimen acetoxidans DSM 771
  0.00	1	0	G	2916693	                Desulforamulus
  0.00	1	1	S	1833852	                  Desulforamulus ferrireducens
  0.00	2	0	O1	538999	              Eubacteriales incertae sedis
  0.00	2	0	G	1918454	                Flintibacter
  0.00	2	0	G1	2610894	                  unclassified Flintibacter
  0.00	2	2	S	2610895	                    Flintibacter sp. KGMB00164
  0.00	1	0	F	31984	              Heliobacteriaceae
  0.00	1	0	G	79598	                Heliorestis
  0.00	1	1	S	356322	                  Heliorestis convoluta
  0.00	1	0	F	186806	              Eubacteriaceae
  0.00	1	0	G	1730	                Eubacterium
  0.00	1	0	G1	2624479	                  unclassified Eubacterium
  0.00	1	1	S	2841037	                    Eubacterium sp. c-25
  0.00	1	0	F	990719	              Christensenellaceae
  0.00	1	0	G	990721	                Christensenella
  0.00	1	1	S	626937	                  Christensenella minuta
  0.00	1	0	F	2603322	              Vallitaleaceae
  0.00	1	0	G	2603323	                Petrocella
  0.00	1	1	S	2173034	                  Petrocella atlantisensis
  0.00	2	0	O	68295	            Thermoanaerobacterales
  0.00	1	0	F	186814	              Thermoanaerobacteraceae
  0.00	1	0	G	189326	                Gelria
  0.00	1	0	G1	2699830	                  unclassified Gelria
  0.00	1	1	S	2796927	                    Gelria sp. Kuro-4
  0.00	1	0	F	543371	              Thermoanaerobacterales Family III. Incertae Sedis
  0.00	1	0	G	28895	                Thermoanaerobacterium
  0.00	1	0	G1	2622527	                  unclassified Thermoanaerobacterium
  0.00	1	1	S	1550240	                    Thermoanaerobacterium sp. RBIITD
  0.00	1	0	O	53433	            Halanaerobiales
  0.00	1	0	F	972	              Halanaerobiaceae
  0.00	1	0	G	2330	                Halanaerobium
  0.00	1	1	S	656519	                  Halanaerobium hydrogeniformans
  0.02	9	1	C	1737404	          Tissierellia
  0.01	7	0	O	1737405	            Tissierellales
  0.01	5	0	F	1570339	              Peptoniphilaceae
  0.00	2	1	G	165779	                Anaerococcus
  0.00	1	1	S	1870984	                  Anaerococcus mediterraneensis
  0.00	1	0	G	150022	                Finegoldia
  0.00	1	1	S	1260	                  Finegoldia magna
  0.00	1	0	G	162289	                Peptoniphilus
  0.00	1	0	G1	2637196	                  unclassified Peptoniphilus
  0.00	1	1	S	2948573	                    Peptoniphilus sp. SAHP1
  0.00	1	0	G	1161127	                Murdochiella
  0.00	1	1	S	1852373	                  Murdochiella vaginalis
  0.00	2	0	F	1737406	              Tissierellaceae
  0.00	2	0	G	2692382	                Gudongella
  0.00	2	2	S	1582259	                  Gudongella oleilytica
  0.00	1	0	C1	1737407	            Tissierellia incertae sedis
  0.00	1	0	G	190972	              Sedimentibacter
  0.00	1	0	G1	2649220	                unclassified Sedimentibacter
  0.00	1	1	S	2816908	                  Sedimentibacter sp. zth1
  0.01	4	0	C	909932	          Negativicutes
  0.01	3	0	O	909929	            Selenomonadales
  0.00	2	1	F	1843490	              Sporomusaceae
  0.00	1	0	G	365348	                Pelosinus
  0.00	1	0	G1	2629460	                  unclassified Pelosinus
  0.00	1	1	S	484770	                    Pelosinus sp. UFO1
  0.00	1	0	F	1843491	              Selenomonadaceae
  0.00	1	1	G	158846	                Megamonas
  0.00	1	0	O	1843489	            Veillonellales
  0.00	1	0	F	31977	              Veillonellaceae
  0.00	1	0	G	29465	                Veillonella
  0.00	1	1	S	39778	                  Veillonella dispar
  0.00	2	0	C	526524	          Erysipelotrichia
  0.00	2	1	O	526525	            Erysipelotrichales
  0.00	1	0	F	128827	              Erysipelotrichaceae
  0.00	1	0	G	118747	                Bulleidia
  0.00	1	0	G1	2704656	                  unclassified Bulleidia
  0.00	1	1	S	2806552	                    Bulleidia sp. zg-1006
  4.37	2385	12	P	201174	        Actinomycetota
  4.32	2359	34	C	1760	          Actinomycetes
  3.66	2000	3	O	85007	            Mycobacteriales
  3.59	1962	0	F	1653	              Corynebacteriaceae
  3.59	1962	810	G	1716	                Corynebacterium
  1.82	995	995	S	37637	                  Corynebacterium pseudodiphtheriticum
  0.14	79	79	S	43769	                  Corynebacterium propinquum
  0.05	29	29	S	43990	                  Corynebacterium segmentosum
  0.03	16	16	S	38284	                  Corynebacterium accolens
  0.01	6	6	S	38290	                  Corynebacterium macginleyi
  0.01	4	4	S	38304	                  Corynebacterium tuberculostearicum
  0.01	3	3	S	1979527	                  Corynebacterium kefirresidentii
  0.01	3	2	S	1717	                  Corynebacterium diphtheriae
  0.00	1	1	S1	698965	                    Corynebacterium diphtheriae CDCE 8392
  0.00	2	2	S	2719119	                  Corynebacterium rouxii
  0.00	2	2	S	43768	                  Corynebacterium matruchotii
  0.00	1	1	S	136857	                  Corynebacterium testudinoris
  0.00	1	1	S	1705	                  Corynebacterium stationis
  0.00	1	1	S	2080740	                  Corynebacterium yudongzhengii
  0.00	1	1	S	1232427	                  Corynebacterium ihumii
  0.00	1	1	S	169292	                  Corynebacterium aurimucosum
  0.00	1	0	S	1223514	                  Corynebacterium humireducens
  0.00	1	1	S1	1223515	                    Corynebacterium humireducens NBRC 106098 = DSM 45392
  0.00	1	1	S	401472	                  Corynebacterium ureicelerivorans
  0.00	1	0	G1	2624378	                  unclassified Corynebacterium
  0.00	1	1	S	2815361	                    Corynebacterium sp. CNCTC7651
  0.00	1	1	S	571915	                  Corynebacterium mustelae
  0.00	1	1	S	38289	                  Corynebacterium jeikeium
  0.00	1	0	S	38288	                  Corynebacterium genitalium
  0.00	1	1	S1	585529	                    Corynebacterium genitalium ATCC 33030
  0.00	1	1	S	35757	                  Corynebacterium cystitidis
  0.00	1	1	S	2684406	                  Corynebacterium anserum
  0.03	16	2	F	1762	              Mycobacteriaceae
  0.02	9	8	G	1763	                Mycobacterium
  0.00	1	0	G1	2249310	                  Mycobacterium simiae complex
  0.00	1	1	S	1784	                    Mycobacterium simiae
  0.00	2	0	G	670516	                Mycobacteroides
  0.00	1	0	S	1774	                  Mycobacteroides chelonae
  0.00	1	1	S1	2480908	                    [Mycobacterium] chelonae subsp. gwanakae
  0.00	1	1	S	36809	                  Mycobacteroides abscessus
  0.00	2	0	G	1866885	                Mycolicibacterium
  0.00	1	1	S	67081	                  Mycolicibacterium alvei
  0.00	1	1	S	319706	                  Mycolicibacterium phocaicum
  0.00	1	0	G	1073531	                Mycolicibacter
  0.00	1	1	S	29314	                  Mycolicibacter hiberniae
  0.03	15	0	F	85025	              Nocardiaceae
  0.02	10	1	G	1827	                Rhodococcus
  0.01	4	0	G1	192944	                  unclassified Rhodococcus (in: high G+C Gram-positive bacteria)
  0.01	3	3	S	1653478	                    Rhodococcus sp. PBTS 1
  0.00	1	1	S	2507582	                    Rhodococcus sp. ABRD24
  0.00	2	1	S	1828	                  Rhodococcus fascians
  0.00	1	1	S1	1051973	                    Rhodococcus fascians D188
  0.00	1	1	S	1829	                  Rhodococcus rhodochrous
  0.00	1	0	G1	2840174	                  Rhodococcus erythropolis group
  0.00	1	0	S	1833	                    Rhodococcus erythropolis
  0.00	1	1	S1	1136179	                      Rhodococcus erythropolis CCM2595
  0.00	1	1	S	300028	                  Rhodococcus triatomae
  0.01	5	0	G	1817	                Nocardia
  0.00	2	2	S	1823	                  Nocardia otitidiscaviarum
  0.00	2	2	S	228602	                  Nocardia arthritidis
  0.00	1	1	S	2749991	                  Nocardia gipuzkoensis
  0.00	2	0	F	2805586	              Lawsonellaceae
  0.00	2	0	G	1847725	                Lawsonella
  0.00	2	2	S	1528099	                  Lawsonella clevelandensis
  0.00	1	0	F	85026	              Gordoniaceae
  0.00	1	0	G	2053	                Gordonia
  0.00	1	1	S	36821	                  Gordonia amarae
  0.00	1	0	F	85029	              Dietziaceae
  0.00	1	0	G	37914	                Dietzia
  0.00	1	1	S	322509	                  Dietzia kunjamensis
  0.32	176	1	O	85009	            Propionibacteriales
  0.29	157	0	F	31957	              Propionibacteriaceae
  0.28	153	3	G	1912216	                Cutibacterium
  0.27	145	142	S	1747	                  Cutibacterium acnes
  0.01	3	3	S1	1734925	                    Cutibacterium acnes subsp. acnes
  0.01	3	3	S	33011	                  Cutibacterium granulosum
  0.00	1	1	S	33010	                  Cutibacterium avidum
  0.00	1	1	S	2559073	                  Cutibacterium modestum
  0.00	2	0	G	29404	                Microlunatus
  0.00	1	1	S	630515	                  Microlunatus soli
  0.00	1	0	G1	2619695	                  unclassified Microlunatus
  0.00	1	1	S	2672569	                    Microlunatus sp. Gsoil 973
  0.00	1	0	G	1743	                Propionibacterium
  0.00	1	1	S	1744	                  Propionibacterium freudenreichii
  0.00	1	0	G	1085622	                Propioniciclava
  0.00	1	0	G1	2642922	                  unclassified Propioniciclava
  0.00	1	1	S	2760308	                    Propioniciclava sp. MC1595
  0.03	17	0	F	85015	              Nocardioidaceae
  0.03	14	1	G	1839	                Nocardioides
  0.01	7	0	G1	2615069	                  unclassified Nocardioides
  0.00	2	2	S	196162	                    Nocardioides sp. JS614
  0.00	2	2	S	2017486	                    Nocardioides sp. S5
  0.00	2	2	S	2486272	                    Nocardioides sp. WS12
  0.00	1	1	S	2592334	                    Nocardioides sp. JQ2195
  0.00	2	2	S	2849501	                  Nocardioides panacis
  0.00	1	1	S	402297	                  Nocardioides daphniae
  0.00	1	1	S	449461	                  Nocardioides humi
  0.00	1	1	S	1804624	                  Nocardioides baekrokdamisoli
  0.00	1	1	S	2558918	                  Nocardioides cynanchi
  0.00	2	1	G	2040	                Aeromicrobium
  0.00	1	0	G1	2633570	                  unclassified Aeromicrobium
  0.00	1	1	S	1736306	                    Aeromicrobium sp. Leaf245
  0.00	1	0	G	1546255	                Mumia
  0.00	1	0	G1	2621872	                  unclassified Mumia
  0.00	1	1	S	2708082	                    Mumia sp. ZJ1417
  0.00	1	0	F	2726069	              Kribbellaceae
  0.00	1	1	G	182639	                Kribbella
  0.16	89	4	O	85006	            Micrococcales
  0.09	48	1	F	1268	              Micrococcaceae
  0.06	34	2	G	57493	                Kocuria
  0.05	30	30	S	72000	                  Kocuria rhizophila
  0.00	1	1	S	1275	                  Kocuria rosea
  0.00	1	0	G1	2649579	                  unclassified Kocuria
  0.00	1	1	S	2711328	                    Kocuria sp. TGY1127_2
  0.01	5	0	G	1645	                Renibacterium
  0.01	5	5	S	1646	                  Renibacterium salmoninarum
  0.01	3	3	G	1269	                Micrococcus
  0.00	2	0	G	1663	                Arthrobacter
  0.00	1	0	G1	235627	                  unclassified Arthrobacter
  0.00	1	1	S	2600159	                    Arthrobacter sp. UKPF54-2
  0.00	1	1	S	656366	                  Arthrobacter alpinus
  0.00	1	0	G	32207	                Rothia
  0.00	1	1	S	2047	                  Rothia dentocariosa
  0.00	1	1	G	1742989	                Glutamicibacter
  0.00	1	0	G	2078575	                Psychromicrobium
  0.00	1	1	S	1618207	                  Psychromicrobium lacuslunae
  0.04	22	6	F	85023	              Microbacteriaceae
  0.01	6	0	F1	1655488	                Luna cluster
  0.01	6	0	F2	1655489	                  Luna-1 subcluster
  0.01	6	3	G	529883	                    Rhodoluna
  0.01	3	3	S	529884	                      Rhodoluna lacicola
  0.01	5	2	G	33882	                Microbacterium
  0.00	1	0	S	2033	                  Microbacterium testaceum
  0.00	1	1	S1	979556	                    Microbacterium testaceum StLB037
  0.00	1	1	S	1072463	                  Microbacterium lemovicicum
  0.00	1	1	S	1526412	                  Microbacterium endophyticum
  0.00	1	1	G	2034	                Curtobacterium
  0.00	1	0	G	33877	                Agromyces
  0.00	1	1	S	2781962	                  Agromyces archimandritae
  0.00	1	0	G	1705353	                Aurantimicrobium
  0.00	1	1	S	1987356	                  Aurantimicrobium photophilum
  0.00	1	0	G	110932	                Leifsonia
  0.00	1	1	G1	2663824	                  unclassified Leifsonia
  0.00	1	0	G	110934	                Agreia
  0.00	1	0	G1	2641148	                  unclassified Agreia
  0.00	1	1	S	2773266	                    Agreia sp. COWG
  0.01	5	2	F	85021	              Intrasporangiaceae
  0.01	3	1	G	53457	                Janibacter
  0.00	1	1	S	262209	                  Janibacter melonis
  0.00	1	0	G1	2649294	                  unclassified Janibacter
  0.00	1	1	S	2963431	                    Janibacter sp. CX7
  0.00	2	0	F	85019	              Brevibacteriaceae
  0.00	2	0	G	1696	                Brevibacterium
  0.00	1	0	G1	2614124	                  unclassified Brevibacterium
  0.00	1	1	S	2575923	                    Brevibacterium sp. CS2
  0.00	1	1	S	2697563	                  Brevibacterium atlanticum
  0.00	2	0	F	85020	              Dermabacteraceae
  0.00	2	2	G	43668	                Brachybacterium
  0.00	2	0	F	2805590	              Ornithinimicrobiaceae
  0.00	2	0	G	125287	                Ornithinimicrobium
  0.00	1	1	S	1288636	                  Ornithinimicrobium flavum
  0.00	1	1	G1	2615080	                  unclassified Ornithinimicrobium
  0.00	1	0	F	85016	              Cellulomonadaceae
  0.00	1	1	G	1707	                Cellulomonas
  0.00	1	0	F	85017	              Promicromonosporaceae
  0.00	1	0	G	186188	                Xylanimonas
  0.00	1	1	S	2509459	                  Xylanimonas allomyrinae
  0.00	1	0	F	145357	              Dermacoccaceae
  0.00	1	0	G	57495	                Dermacoccus
  0.00	1	1	S	1274	                  Dermacoccus nishinomiyaensis
  0.00	1	0	F	1042322	              Demequinaceae
  0.00	1	0	G	577469	                Demequina
  0.00	1	0	G1	2620311	                  unclassified Demequina
  0.00	1	1	S	2881056	                    Demequina sp. TMPB413
  0.03	15	0	O	85011	            Kitasatosporales
  0.03	15	1	F	2062	              Streptomycetaceae
  0.03	14	3	G	1883	                Streptomyces
  0.01	5	0	G1	2593676	                  unclassified Streptomyces
  0.00	2	2	S	2684468	                    Streptomyces sp. QHH-9511
  0.00	1	1	S	2884220	                    Streptomyces sp. WA1-19
  0.00	1	1	S	2898276	                    Streptomyces sp. MRC013
  0.00	1	1	S	477697	                    Streptomyces sp. T12
  0.00	2	2	S	1648182	                  Streptomyces yangpuensis
  0.00	1	1	S	1642299	                  Streptomyces alfalfae
  0.00	1	1	S	54571	                  Streptomyces venezuelae
  0.00	1	1	S	45398	                  Streptomyces griseoviridis
  0.00	1	0	S	1914	                  Streptomyces lavendulae
  0.00	1	1	S1	58340	                    Streptomyces lavendulae subsp. lavendulae
  0.03	14	0	O	2037	            Actinomycetales
  0.03	14	2	F	2049	              Actinomycetaceae
  0.01	7	1	G	1654	                Actinomyces
  0.01	4	4	S	544580	                  Actinomyces oris
  0.00	2	0	G1	2609248	                  unclassified Actinomyces
  0.00	2	2	S	1851395	                    Actinomyces sp. Chiba101
  0.00	2	0	G	2888879	                Nanchangia
  0.00	2	2	S	2692125	                  Nanchangia anserum
  0.00	1	0	G	2050	                Mobiluncus
  0.00	1	1	S	2051	                  Mobiluncus curtisii
  0.00	1	0	G	1069494	                Trueperella
  0.00	1	1	S	2733571	                  Trueperella pecoris
  0.00	1	0	G	2692118	                Winkia
  0.00	1	0	S	33007	                  Winkia neuii
  0.00	1	1	S1	29318	                    Winkia neuii subsp. anitrata
  0.02	9	0	O	85010	            Pseudonocardiales
  0.02	9	0	F	2070	              Pseudonocardiaceae
  0.01	4	0	G	1813	                Amycolatopsis
  0.00	2	0	G1	2893674	                  Amycolatopsis methanolica group
  0.00	2	0	S	1814	                    Amycolatopsis methanolica
  0.00	2	2	S1	1068978	                      Amycolatopsis methanolica 239
  0.00	1	1	S	715473	                  Amycolatopsis acidiphila
  0.00	1	0	G1	2618356	                  unclassified Amycolatopsis
  0.00	1	1	S	2919322	                    Amycolatopsis sp. EV170708-02-1
  0.01	3	0	G	43356	                Kutzneria
  0.01	3	0	S	43357	                  Kutzneria albida
  0.01	3	3	S1	1449976	                    Kutzneria albida DSM 43870
  0.00	2	0	G	1847	                Pseudonocardia
  0.00	2	0	G1	2619320	                  unclassified Pseudonocardia
  0.00	1	1	S	445576	                    Pseudonocardia sp. AL041005-10
  0.00	1	1	S	1641402	                    Pseudonocardia sp. HH130629-09
  0.01	6	0	O	85008	            Micromonosporales
  0.01	6	1	F	28056	              Micromonosporaceae
  0.00	2	0	G	1865	                Actinoplanes
  0.00	2	2	S	113562	                  Actinoplanes derwentensis
  0.00	1	0	G	35753	                Dactylosporangium
  0.00	1	1	S	35754	                  Dactylosporangium aurantiacum
  0.00	1	0	G	338583	                Polymorphospora
  0.00	1	1	S	338584	                  Polymorphospora rubra
  0.00	1	0	G	390988	                Actinocatenispora
  0.00	1	1	S	390989	                  Actinocatenispora sera
  0.01	6	0	O	2039638	            Candidatus Nanopelagicales
  0.01	6	0	F	2162846	              Candidatus Nanopelagicaceae
  0.01	6	5	G	622681	                Candidatus Planktophila
  0.00	1	1	S	1884904	                  Candidatus Planktophila sulfonica
  0.01	4	0	O	85004	            Bifidobacteriales
  0.01	4	0	F	31953	              Bifidobacteriaceae
  0.01	3	0	G	2701	                Gardnerella
  0.01	3	3	S	2702	                  Gardnerella vaginalis
  0.00	1	1	G	1678	                Bifidobacterium
  0.01	3	0	O	85012	            Streptosporangiales
  0.00	2	0	F	83676	              Nocardiopsaceae
  0.00	1	1	G	2013	                Nocardiopsis
  0.00	1	0	G	83677	                Thermobifida
  0.00	1	1	S	53522	                  Thermobifida alba
  0.00	1	0	F	2004	              Streptosporangiaceae
  0.00	1	0	G	147067	                Thermobispora
  0.00	1	1	S	2006	                  Thermobispora bispora
  0.00	2	0	O	85013	            Frankiales
  0.00	2	0	F	74712	              Frankiaceae
  0.00	2	0	G	1854	                Frankia
  0.00	1	0	G1	2632575	                  unclassified Frankia
  0.00	1	1	S	710111	                    Frankia sp. QA3
  0.00	1	1	S	2716812	                  Candidatus Frankia datiscae
  0.00	1	0	O	1643684	            Nakamurellales
  0.00	1	0	F	85031	              Nakamurellaceae
  0.00	1	1	G	53460	                Nakamurella
  0.02	9	0	C	84992	          Acidimicrobiia
  0.02	9	0	O	84993	            Acidimicrobiales
  0.01	7	0	F	633392	              Iamiaceae
  0.01	4	0	G	1648491	                Aquihabitans
  0.01	4	0	G1	2633173	                  unclassified Aquihabitans
  0.01	3	3	S	2849779	                    Aquihabitans sp. G128
  0.00	1	1	S	2884263	                    Aquihabitans sp. Kera 3
  0.01	3	0	G	2789775	                Actinomarinicola
  0.01	3	3	S	2789776	                  Actinomarinicola tropica
  0.00	2	0	F	2448023	              Ilumatobacteraceae
  0.00	2	0	G	682522	                Ilumatobacter
  0.00	2	0	S	467094	                  Ilumatobacter coccineus
  0.00	2	2	S1	1313172	                    Ilumatobacter coccineus YM16-304
  0.01	3	0	C	84998	          Coriobacteriia
  0.01	3	0	O	1643822	            Eggerthellales
  0.01	3	0	F	1643826	              Eggerthellaceae
  0.00	2	0	G	84111	                Eggerthella
  0.00	2	2	S	84112	                  Eggerthella lenta
  0.00	1	0	G	447020	                Adlercreutzia
  0.00	1	1	S	2707299	                  Adlercreutzia hattorii
  0.00	1	1	C	908620	          Nitriliruptoria
  0.00	1	0	C	1497346	          Thermoleophilia
  0.00	1	0	O	588673	            Solirubrobacterales
  0.00	1	0	F	2758916	              Paraconexibacteraceae
  0.00	1	0	G	2758920	                Paraconexibacter
  0.00	1	1	S	2949664	                  Paraconexibacter antarcticus
  0.27	145	0	D2	1798711	        Cyanobacteriota/Melainabacteria group
  0.27	145	4	P	1117	          Cyanobacteriota
  0.26	141	30	C	3028117	            Cyanophyceae
  0.07	40	3	O	1890424	              Synechococcales
  0.05	25	0	F	1890426	                Synechococcaceae
  0.05	25	0	G	1129	                  Synechococcus
  0.04	24	1	G1	2626047	                    unclassified Synechococcus
  0.02	11	11	S	1173263	                      Synechococcus sp. PCC 7502
  0.01	8	8	S	195250	                      Synechococcus sp. PCC 7336
  0.00	2	2	S	321332	                      Synechococcus sp. JA-2-3B'a(2-13)
  0.00	1	1	S	321327	                      Synechococcus sp. JA-3-3Ab
  0.00	1	1	S	195253	                      Synechococcus sp. PCC 6312
  0.00	1	1	S	32046	                    Synechococcus elongatus
  0.01	7	0	F	1890431	                Chamaesiphonaceae
  0.01	7	0	G	217161	                  Chamaesiphon
  0.01	7	0	S	1173032	                    Chamaesiphon minutus
  0.01	7	7	S1	1173020	                      Chamaesiphon minutus PCC 6605
  0.01	3	0	F	2881426	                Prochlorococcaceae
  0.01	3	2	G	1218	                  Prochlorococcus
  0.00	1	0	S	1219	                    Prochlorococcus marinus
  0.00	1	1	S1	3014999	                      Prochlorococcus marinus str. MIT 1013
  0.00	2	0	F	1890429	                Acaryochloridaceae
  0.00	2	2	G	155977	                  Acaryochloris
  0.05	28	0	C1	1301283	              Oscillatoriophycideae
  0.03	15	1	O	1118	                Chroococcales
  0.02	10	0	F	1890464	                  Chroococcaceae
  0.01	7	0	G	268175	                    Chondrocystis
  0.01	7	0	G1	2648896	                      unclassified Chondrocystis
  0.01	7	7	S	2005460	                        Chondrocystis sp. NIES-4102
  0.01	3	0	G	669357	                    Geminocystis
  0.01	3	0	G1	2625037	                      unclassified Geminocystis
  0.01	3	3	S	1615909	                        Geminocystis sp. NIES-3708
  0.01	4	0	F	1890450	                  Aphanothecaceae
  0.01	4	0	G	1453359	                    Candidatus Atelocyanobacterium
  0.01	4	1	S	713887	                      Candidatus Atelocyanobacterium thalassa
  0.00	2	2	S1	1285375	                        cyanobacterium endosymbiont of Braarudosphaera bigelowii
  0.00	1	1	S1	1453429	                        Candidatus Atelocyanobacterium thalassa isolate ALOHA
  0.02	13	3	O	1150	                Oscillatoriales
  0.01	5	0	F	2934961	                  Sirenicapillariaceae
  0.01	5	0	G	2596745	                    Limnospira
  0.01	5	0	S	147322	                      Limnospira indica
  0.01	5	5	S1	2760438	                        Limnospira indica BM01
  0.00	2	0	F	1892251	                  Coleofasciculaceae
  0.00	1	0	G	63132	                    Geitlerinema
  0.00	1	0	G1	2648775	                      unclassified Geitlerinema
  0.00	1	1	S	1173025	                        Geitlerinema sp. PCC 7407
  0.00	1	0	G	2886347	                    Allocoleopsis
  0.00	1	0	S	2886352	                      Allocoleopsis franciscana
  0.00	1	1	S1	1173027	                        Allocoleopsis franciscana PCC 7113
  0.00	2	0	F	1892254	                  Oscillatoriaceae
  0.00	1	0	G	1158	                    Oscillatoria
  0.00	1	0	S	118323	                      Oscillatoria acuminata
  0.00	1	1	S1	56110	                        Oscillatoria acuminata PCC 6304
  0.00	1	0	G	1155738	                    Moorena
  0.00	1	1	S	1155739	                      Moorena producens
  0.00	1	0	F	1892252	                  Microcoleaceae
  0.00	1	1	G	54304	                    Planktothrix
  0.03	18	0	O	1161	              Nostocales
  0.02	9	0	F	2661849	                Calotrichaceae
  0.02	9	0	G	1186	                  Calothrix
  0.02	9	0	G1	2619626	                    unclassified Calothrix
  0.01	4	4	S	1170562	                      Calothrix sp. PCC 6303
  0.00	1	1	S	99598	                      Calothrix sp. PCC 7507
  0.00	1	1	S	1337936	                      Calothrix sp. 336/3
  0.00	1	1	S	1954171	                      Calothrix sp. NIES-2098
  0.00	1	1	S	2005462	                      Calothrix sp. NIES-3974
  0.00	1	1	S	2853227	                      Calothrix sp. PCC 7716
  0.01	6	2	F	1162	                Nostocaceae
  0.01	4	2	G	1177	                  Nostoc
  0.00	2	0	G1	2593658	                    unclassified Nostoc
  0.00	1	1	S	2814655	                      Nostoc sp. UHCC 0702
  0.00	1	1	S	2572090	                      Nostoc sp. TCL240-02
  0.00	2	0	F	1892259	                Aphanizomenonaceae
  0.00	1	1	G	159191	                  Nodularia
  0.00	1	0	G	748770	                  Dolichospermum
  0.00	1	0	G1	2622029	                    unclassified Dolichospermum
  0.00	1	1	S	1914871	                      Dolichospermum sp. UHCC 0315A
  0.00	1	0	F	1892263	                Hapalosiphonaceae
  0.00	1	0	G	1190	                  Fischerella
