  0.01	6	6	S	2929795	                    Tsukamurella sp. PLM1
  0.00	3	3	S	57704	                  Tsukamurella tyrosinosolvens
  0.00	2	0	S	2061	                  Tsukamurella paurometabola
  0.00	2	2	S1	521096	                    Tsukamurella paurometabola DSM 20162
  0.00	1	1	S	47312	                  Tsukamurella pulmonis
  0.00	5	0	F	85029	              Dietziaceae
  0.00	5	1	G	37914	                Dietzia
  0.00	3	1	G1	2617939	                  unclassified Dietzia
  0.00	2	2	S	2915130	                    Dietzia sp. B32
  0.00	1	1	S	546160	                  Dietzia lutea
  0.00	2	0	F	316606	              Segniliparaceae
  0.00	2	0	G	286801	                Segniliparus
  0.00	2	0	S	286802	                  Segniliparus rotundus
  0.00	2	2	S1	640132	                    Segniliparus rotundus DSM 44985
  0.00	2	0	O1	697024	              Corynebacteriales incertae sedis
  0.00	2	0	G	741759	                Tomitella
  0.00	1	1	S	2597660	                  Tomitella fengzijianii
  0.00	1	1	S	2760083	                  Tomitella gaofuii
  0.00	1	0	F	2805586	              Lawsonellaceae
  0.00	1	0	G	1847725	                Lawsonella
  0.00	1	1	S	1528099	                  Lawsonella clevelandensis
  0.44	497	0	O	85011	            Kitasatosporales
  0.44	497	1	F	2062	              Streptomycetaceae
  0.42	470	113	G	1883	                Streptomyces
  0.14	155	30	G1	2593676	                  unclassified Streptomyces
  0.00	5	5	S	2720714	                    Streptomyces sp. 891-h
  0.00	4	4	S	1849967	                    Streptomyces sp. SAT1
  0.00	4	4	S	2742136	                    Streptomyces sp. NA04227
  0.00	4	4	S	2742137	                    Streptomyces sp. NA02950
  0.00	3	3	S	2135430	                    Streptomyces sp. P3
  0.00	3	3	S	2931983	                    Streptomyces sp. LRE541
  0.00	3	3	S	2907545	                    Streptomyces sp. GQFP
  0.00	3	3	S	2879846	                    Streptomyces sp. ST13-2-2
  0.00	3	3	S	2855836	                    Streptomyces sp. WY228
  0.00	3	3	S	2059884	                    Streptomyces sp. CMB-StM0423
  0.00	3	3	S	2305220	                    Streptomyces sp. W1SF4
  0.00	3	3	S	3030210	                    Streptomyces sp. WZ-12
  0.00	3	3	S	2721244	                    Streptomyces sp. RPA4-2
  0.00	3	3	S	2801029	                    Streptomyces sp. CA-210063
  0.00	3	3	S	2750011	                    Streptomyces sp. Rer75
  0.00	3	3	S	2676871	                    Streptomyces sp. Tu 2975
  0.00	3	3	S	2692234	                    Streptomyces sp. GS7
  0.00	2	2	S	1882757	                    Streptomyces sp. 3214.6
  0.00	2	2	S	2930049	                    Streptomyces sp. BJ20
  0.00	2	2	S	1725411	                    Streptomyces sp. CdTB01
  0.00	2	2	S	1812480	                    Streptomyces sp. fd1-xmd
  0.00	2	2	S	1841249	                    Streptomyces sp. RTd22
  0.00	2	2	S	1848900	                    Streptomyces sp. ST1015
  0.00	2	2	S	2880933	                    Streptomyces sp. BH-MK-02
  0.00	2	2	S	2585716	                    Streptomyces sp. C8S0
  0.00	2	2	S	2005885	                    Streptomyces sp. S063
  0.00	2	2	S	2072505	                    Streptomyces sp. Go-475
  0.00	2	2	S	2867410	                    Streptomyces sp. MA3_2.13
  0.00	2	2	S	2136173	                    Streptomyces sp. So13.3
  0.00	2	2	S	2203205	                    Streptomyces sp. WAC 01529
  0.00	2	2	S	2801030	                    Streptomyces sp. DSM 40750
  0.00	2	2	S	659352	                    Streptomyces sp. SN-593
  0.00	2	2	S	3020055	                    Streptomyces sp. HUAS 31
  0.00	2	2	S	862751	                    Streptomyces sp. SirexAA-E
  0.00	2	2	S	3004093	                    Streptomyces sp. HUAS 2-6
  0.00	2	2	S	2949637	                    Streptomyces sp. Caat 7-52
  0.00	2	2	S	1333528	                    Streptomyces sp. GMY02
  0.00	2	2	S	2981136	                    Streptomyces sp. HUAS 15-9
  0.00	1	1	S	2825844	                    Streptomyces sp. Go40/10
  0.00	1	1	S	2866715	                    Streptomyces sp. BHT-5-2
  0.00	1	1	S	2078691	                    Streptomyces sp. CB01881
  0.00	1	1	S	2083284	                    Streptomyces sp. CB09001
  0.00	1	1	S	2840373	                    Streptomyces sp. YPW6
  0.00	1	1	S	2136401	                    Streptomyces sp. YIM 121038
  0.00	1	1	S	2175864	                    Streptomyces sp. NHF165
  0.00	1	1	S	2837956	                    Streptomyces sp. FIT100
  0.00	1	1	S	2833628	                    Streptomyces sp. MST-110588
  0.00	1	1	S	2838850	                    Streptomyces sp. 135
  0.00	1	1	S	2751189	                    Streptomyces sp. NEAU-sy36
  0.00	1	1	S	2607753	                    Streptomyces sp. INR7
  0.00	1	1	S	2662065	                    Streptomyces sp. SYP-A7193
  0.00	1	1	S	2684469	                    Streptomyces sp. SCUT-3
  0.00	1	1	S	2742133	                    Streptomyces sp. NA02536
  0.00	1	1	S	2705439	                    Streptomyces sp. S4.7
  0.00	1	1	S	2738410	                    Streptomyces sp. A1-5
  0.00	1	1	S	2721173	                    Streptomyces sp. DSM 40868
  0.00	1	1	S	2730915	                    Streptomyces sp. Z423-1
  0.00	1	1	S	2721246	                    Streptomyces sp. S1D4-11
  0.00	1	1	S	2929798	                    Streptomyces sp. PLM4
  0.00	1	1	S	1577075	                    Streptomyces sp. PBH53
  0.00	1	1	S	2944250	                    Streptomyces sp. M92
  0.00	1	1	S	1561022	                    Streptomyces sp. CCM_MD2014
  0.00	1	1	S	1262452	                    Streptomyces sp. 769
  0.00	1	1	S	1938841	                    Streptomyces sp. 2323.1
  0.00	1	1	S	2966192	                    Streptomyces sp. Je 1-369
  0.01	11	11	S	54571	                  Streptomyces venezuelae
  0.01	9	0	G1	2838335	                  Streptomyces aurantiacus group
  0.00	5	5	S	2184053	                    Streptomyces cadmiisoli
  0.00	1	1	S	47760	                    Streptomyces aurantiacus
  0.00	1	1	S	114686	                    Streptomyces phaeoluteigriseus
  0.00	1	1	S	188770	                    Streptomyces koyangensis
  0.00	1	1	S	1783515	                    Streptomyces qaidamensis
  0.00	5	0	G1	629295	                  Streptomyces griseus group
  0.00	3	0	G2	1482596	                    Streptomyces griseus subgroup
  0.00	3	0	S	1911	                      Streptomyces griseus
  0.00	3	0	S1	67263	                        Streptomyces griseus subsp. griseus
  0.00	3	3	S2	455632	                          Streptomyces griseus subsp. griseus NBRC 13350
  0.00	2	0	G2	1482561	                    Streptomyces anulatus subgroup
  0.00	2	2	S	1892	                      Streptomyces anulatus
  0.00	5	5	S	1176198	                  Streptomyces harbinensis
  0.00	5	5	S	2768069	                  Streptomyces xanthii
  0.00	5	5	S	2797636	                  Streptomyces liliifuscus
  0.00	4	4	S	68270	                  Streptomyces spectabilis
  0.00	4	4	S	116188	                  Streptomyces coeruleorubidus
  0.00	4	4	S	1927	                  Streptomyces rimosus
  0.00	4	4	S	47763	                  Streptomyces lydicus
  0.00	3	3	S	2293571	                  Streptomyces inhibens
  0.00	3	3	S	2548456	                  Streptomyces aquilus
  0.00	3	3	S	2282738	                  Streptomyces paludis
  0.00	3	3	S	40318	                  Streptomyces nodosus
  0.00	3	3	S	1535768	                  Streptomyces lunaelactis
  0.00	3	3	S	1971	                  Streptomyces noursei
  0.00	3	3	S	665007	                  Streptomyces incarnatus
  0.00	3	3	S	67287	                  Streptomyces cinnabarinus
  0.00	3	3	S	1888	                  Streptomyces albus
  0.00	3	1	S	193462	                  Streptomyces niveus
  0.00	2	2	S1	1352941	                    Streptomyces niveus NCIMB 11891
  0.00	3	3	S	67304	                  Streptomyces griseorubiginosus
  0.00	3	0	S	285450	                  Streptomyces roseochromogenus
  0.00	3	0	S1	149682	                    Streptomyces roseochromogenus subsp. oscitans
  0.00	3	3	S2	1352936	                      Streptomyces roseochromogenus subsp. oscitans DS 12.976
  0.00	3	3	S	68214	                  Streptomyces griseochromogenes
  0.00	3	3	S	2875706	                  Streptomyces gobiensis
  0.00	2	2	S	284035	                  Streptomyces lienomycini
  0.00	2	2	S	68209	                  Streptomyces globosus
  0.00	2	2	S	1616117	                  Streptomyces formicae
  0.00	2	2	S	67385	                  Streptomyces xanthophaeus
  0.00	2	0	G1	1477431	                  Streptomyces albidoflavus group
  0.00	1	1	S	1902	                    Streptomyces coelicolor
  0.00	1	1	S	42239	                    Streptomyces sampsonii
  0.00	2	2	S	1413221	                  Streptomyces ferrugineus
  0.00	2	0	S	68192	                  Streptomyces cyaneogriseus
  0.00	2	2	S1	477245	                    Streptomyces cyaneogriseus subsp. noncyanogenus
  0.00	2	2	S	68232	                  Streptomyces lusitanus
  0.00	2	2	S	1355015	                  Streptomyces pluripotens
  0.00	2	2	S	66892	                  Streptomyces gardneri
  0.00	2	2	S	67305	                  Streptomyces hawaiiensis
  0.00	2	2	S	67260	                  Streptomyces cinereoruber
  0.00	2	2	S	1169025	                  Streptomyces pratensis
  0.00	2	2	S	553510	                  Streptomyces gilvosporeus
  0.00	2	2	S	1977088	                  Streptomyces ficellus
  0.00	2	2	S	2878388	                  Streptomyces marincola
  0.00	2	2	S	1893	                  Streptomyces atratus
  0.00	2	2	S	1901	                  Streptomyces clavuligerus
  0.00	2	2	S	1905	                  Streptomyces exfoliatus
  0.00	2	0	G1	2849069	                  Streptomyces diastaticus group
  0.00	2	2	S	53451	                    Streptomyces rutgersensis
  0.00	2	0	G1	2839105	                  Streptomyces violaceusniger group
  0.00	1	1	S	1912	                    Streptomyces hygroscopicus
  0.00	1	0	S	1226757	                    Streptomyces rapamycinicus
  0.00	1	1	S1	1343740	                      Streptomyces rapamycinicus NRRL 5491
  0.00	2	2	S	2768066	                  Streptomyces roseirectus
  0.00	2	2	S	1932	                  Streptomyces tendae
  0.00	2	2	S	2763006	                  Streptomyces buecherae
  0.00	2	0	S	1950	                  Streptomyces peucetius
  0.00	2	0	S1	55158	                    Streptomyces peucetius subsp. caesius
  0.00	2	2	S2	316280	                      Streptomyces peucetius subsp. caesius ATCC 27952
  0.00	2	2	S	1960	                  Streptomyces vinaceus
  0.00	2	2	S	2717324	                  Streptomyces liangshanensis
  0.00	2	2	S	2686304	                  Streptomyces broussonetiae
  0.00	2	2	S	28894	                  Streptomyces nitrosporeus
  0.00	2	0	S	68246	                  Streptomyces olivoreticuli
  0.00	2	2	S1	284034	                    Streptomyces olivoreticuli subsp. olivoreticuli
  0.00	2	2	S	2599401	                  Streptomyces qinzhouensis
  0.00	2	2	S	2049881	                  Streptomyces dengpaensis
  0.00	2	2	S	42881	                  Streptomyces chromofuscus
  0.00	2	2	S	45398	                  Streptomyces griseoviridis
  0.00	1	1	S	83291	                  Streptomyces armeniacus
  0.00	1	1	S	146923	                  Streptomyces parvulus
  0.00	1	1	S	146922	                  Streptomyces griseofuscus
  0.00	1	1	S	173860	                  Streptomyces rectiverticillatus
  0.00	1	1	S	2923272	                  Streptomyces tubbatahanensis
  0.00	1	1	S	80860	                  Streptomyces cyanogenus
  0.00	1	1	S	202862	                  Streptomyces drozdowiczii
  0.00	1	1	S	249567	                  Streptomyces decoyicus
  0.00	1	1	S	249586	                  Streptomyces asoensis
  0.00	1	1	S	362257	                  Streptomyces vietnamensis
  0.00	1	1	S	408015	                  Streptomyces xiamenensis
  0.00	1	1	S	1642299	                  Streptomyces alfalfae
  0.00	1	1	S	1648182	                  Streptomyces yangpuensis
  0.00	1	1	S	2653200	                  Streptomyces phaeolivaceus
  0.00	1	1	S	2662397	                  Streptomyces fagopyri
  0.00	1	1	S	2865673	                  Streptomyces akebiae
  0.00	1	1	S	1885	                  Streptomyces actuosus
  0.00	1	1	S	59299	                  Streptomyces thermocarboxydus
  0.00	1	1	S	1889	                  Streptomyces ambofaciens
  0.00	1	1	S	1890	                  Streptomyces antibioticus
  0.00	1	1	S	1915	                  Streptomyces lincolnensis
  0.00	1	1	S	33900	                  Streptomyces murinus
  0.00	1	1	S	36818	                  Streptomyces subrutilus
  0.00	1	1	S	47759	                  Streptomyces tubercidicus
  0.00	1	1	S	51201	                  Streptomyces griseocarneus
  0.00	1	1	S	73044	                  Streptomyces seoulensis
  0.00	1	1	S	66374	                  Streptomyces nojiriensis
  0.00	1	1	S	67267	                  Streptomyces alboflavus
  0.00	1	1	S	67296	                  Streptomyces finlayi
  0.00	1	1	S	67345	                  Streptomyces prasinus
  0.00	1	1	S	67351	                  Streptomyces californicus
  0.00	1	1	S	68249	                  Streptomyces pactum
  0.00	1	1	S	68175	                  Streptomyces antimycoticus
  0.00	1	1	S	68223	                  Streptomyces katrae
  0.00	1	1	S	67367	                  Streptomyces tanashiensis
  0.00	1	1	S	68278	                  Streptomyces tuirus
  0.01	11	1	G	2063	                Kitasatospora
  0.01	8	0	G1	2633591	                  unclassified Kitasatospora
  0.00	4	4	S	2018025	                    Kitasatospora sp. MMS16-BH015
  0.00	3	3	S	2998080	                    Kitasatospora sp. YST-16
  0.00	1	1	S	2742135	                    Kitasatospora sp. NA04385
  0.00	2	2	S	1894	                  Kitasatospora aureofaciens
  0.00	5	0	G	2805681	                Yinghuangia
  0.00	5	0	G1	2846306	                  unclassified Yinghuangia
  0.00	5	5	S	2896848	                    Yinghuangia sp. ASG 101
  0.00	4	0	G	2995706	                Streptantibioticus
  0.00	4	0	S	29303	                  Streptantibioticus cattleyicolor
  0.00	4	4	S1	1003195	                    Streptantibioticus cattleyicolor NRRL 8057 = DSM 46488
  0.00	3	0	G	228398	                Streptacidiphilus
  0.00	3	0	G1	2643834	                  unclassified Streptacidiphilus
  0.00	2	2	S	2704468	                    Streptacidiphilus sp. P02-A3a
  0.00	1	1	S	2705012	                    Streptacidiphilus sp. PB12-B1b
  0.00	3	0	G	2995704	                Peterkaempfera
  0.00	3	3	S	2126346	                  Peterkaempfera bronchialis
  0.32	359	0	O	85009	            Propionibacteriales
  0.19	211	6	F	85015	              Nocardioidaceae
  0.14	160	17	G	1839	                Nocardioides
  0.06	67	3	G1	2615069	                  unclassified Nocardioides
  0.01	11	11	S	2663857	                    Nocardioides sp. zg-579
  0.01	6	6	S	2017486	                    Nocardioides sp. S5
  0.00	5	5	S	2840457	                    Nocardioides sp. LMS-CY
  0.00	4	4	S	196162	                    Nocardioides sp. JS614
  0.00	4	4	S	2931390	                    Nocardioides sp. W7
  0.00	4	4	S	2763008	                    Nocardioides sp. zg-1228
  0.00	4	4	S	2582905	                    Nocardioides sp. S-1144
  0.00	3	3	S	2662361	                    Nocardioides sp. dk884
  0.00	3	3	S	2714939	                    Nocardioides sp. HDW12B
  0.00	3	3	S	2760705	                    Nocardioides sp. InS609-2
  0.00	3	3	S	2803858	                    Nocardioides sp. zg-536
  0.00	3	3	S	110319	                    Nocardioides sp. CF8
  0.00	2	2	S	2592334	                    Nocardioides sp. JQ2195
  0.00	2	2	S	2486272	                    Nocardioides sp. WS12
  0.00	2	2	S	2884264	                    Nocardioides sp. Kera G14
  0.00	2	2	S	2895565	                    Nocardioides sp. B-3
  0.00	2	2	S	2898796	                    Nocardioides sp. cx-173
  0.00	1	1	S	2917724	                    Nocardioides sp. TF02-7
  0.01	8	8	S	2849501	                  Nocardioides panacis
  0.01	7	7	S	2712223	                  Nocardioides anomalus
  0.01	6	6	S	2483798	                  Nocardioides pantholopis
  0.00	5	5	S	2760089	                  Nocardioides dongkuii
  0.00	5	5	S	1643322	                  Nocardioides ungokensis
  0.00	5	5	S	2558918	                  Nocardioides cynanchi
  0.00	5	5	S	2518371	                  Nocardioides seonyuensis
  0.00	4	4	S	200618	                  Nocardioides aromaticivorans
  0.00	4	4	S	2685869	                  Nocardioides ochotonae
  0.00	4	4	S	2589074	                  Nocardioides sambongensis
  0.00	4	4	S	2045452	                  Nocardioides houyundeii
  0.00	3	3	S	433659	                  Nocardioides mesophilus
  0.00	3	3	S	2714938	                  Nocardioides piscis
  0.00	2	2	S	2894081	                  Nocardioides okcheonensis
  0.00	2	2	S	2500546	                  Nocardioides yefusunii
  0.00	2	2	S	449461	                  Nocardioides humi
  0.00	2	2	S	402297	                  Nocardioides daphniae
  0.00	1	1	S	627624	                  Nocardioides panacisoli
  0.00	1	0	S	450734	                  Nocardioides dokdonensis
  0.00	1	1	S1	1300347	                    Nocardioides dokdonensis FR1436
  0.00	1	1	S	2736757	                  Nocardioides campestrisoli
  0.00	1	1	S	2872154	                  Nocardioides coralli
  0.00	1	1	S	160826	                  Nocardioides aquaticus
  0.03	28	2	G	2040	                Aeromicrobium
  0.01	15	0	G1	2633570	                  unclassified Aeromicrobium
  0.00	4	4	S	1736306	                    Aeromicrobium sp. Leaf245
  0.00	4	4	S	2107713	                    Aeromicrobium sp. A1-2
  0.00	3	3	S	2968086	                    Aeromicrobium sp. zg.Y50
  0.00	3	3	S	2969247	                    Aeromicrobium sp. zg.Y1379
  0.00	1	1	S	2663859	                    Aeromicrobium sp. zg-629
  0.00	5	5	S	2041	                  Aeromicrobium erythreum
  0.00	3	3	S	1736691	                  Aeromicrobium choanae
  0.00	1	0	S	219314	                  Aeromicrobium marinum
  0.00	1	1	S1	585531	                    Aeromicrobium marinum DSM 15272
  0.00	1	1	S	2079793	                  Aeromicrobium chenweiae
  0.00	1	1	S	2662028	                  Aeromicrobium yanjiei
  0.01	8	0	G	2044	                Pimelobacter
  0.01	8	8	S	2045	                  Pimelobacter simplex
  0.00	4	0	G	86795	                Marmoricola
  0.00	4	4	S	642780	                  Marmoricola scoriae
  0.00	3	0	G	1546255	                Mumia
  0.00	3	0	G1	2621872	                  unclassified Mumia
  0.00	3	3	S	2708082	                    Mumia sp. ZJ1417
  0.00	1	0	G	53387	                Friedmanniella
  0.00	1	1	S	546871	                  Friedmanniella luteola
  0.00	1	0	G	116071	                Micropruina
  0.00	1	1	S	75385	                  Micropruina glycogenica
  0.12	131	1	F	31957	              Propionibacteriaceae
  0.08	85	2	G	1912216	                Cutibacterium
  0.05	59	59	S	1747	                  Cutibacterium acnes
  0.01	13	13	S	33011	                  Cutibacterium granulosum
  0.01	8	8	S	2559073	                  Cutibacterium modestum
  0.00	3	3	S	33010	                  Cutibacterium avidum
  0.01	16	3	G	72763	                Tessaracoccus
  0.00	3	3	S	399497	                  Tessaracoccus flavescens
  0.00	3	3	S	1332264	                  Tessaracoccus aquimaris
  0.00	3	3	S	1610493	                  Tessaracoccus flavus
  0.00	2	2	S	2829499	                  Tessaracoccus palaemonis
  0.00	1	1	S	1285901	                  Tessaracoccus defluvii
  0.00	1	1	S	2161816	                  Tessaracoccus timonensis
  0.01	9	0	G	29404	                Microlunatus
  0.00	5	5	S	546874	                  Microlunatus sagamiharensis
  0.00	3	0	G1	2619695	                  unclassified Microlunatus
  0.00	3	3	S	2672569	                    Microlunatus sp. Gsoil 973
  0.00	1	1	S	630515	                  Microlunatus soli
  0.01	6	0	G	1085622	                Propioniciclava
  0.00	4	0	G1	2642922	                  unclassified Propioniciclava
  0.00	4	4	S	2760308	                    Propioniciclava sp. MC1595
  0.00	2	2	S	2714937	                  Propioniciclava coleopterorum
  0.00	5	0	G	1743	                Propionibacterium
  0.00	3	3	S	1744	                  Propionibacterium freudenreichii
  0.00	1	1	S	119981	                  Propionibacterium australiense
  0.00	1	1	S	556499	                  Propionibacterium acidifaciens
  0.00	5	0	G	1912215	                Acidipropionibacterium
  0.00	4	4	S	1748	                  Acidipropionibacterium acidipropionici
  0.00	1	1	S	2057246	                  Acidipropionibacterium virtanenii
  0.00	3	0	G	1278221	                Auraticoccus
  0.00	3	3	S	675864	                  Auraticoccus monumenti
  0.00	1	0	G	2801844	                Arachnia
  0.00	1	1	S	1750	                  Arachnia propionica
  0.01	13	0	F	2726069	              Kribbellaceae
  0.01	13	0	G	182639	                Kribbella
  0.01	9	0	G1	2644121	                  unclassified Kribbella
  0.01	9	9	S	3002436	                    Kribbella sp. CA-293567
  0.00	2	0	S	182640	                  Kribbella flavida
  0.00	2	2	S1	479435	                    Kribbella flavida DSM 17836
  0.00	2	2	S	1544730	                  Kribbella qitaiheensis
  0.00	4	0	F	2805400	              Actinopolymorphaceae
  0.00	4	0	G	117156	                Actinopolymorpha
  0.00	4	4	S	117157	                  Actinopolymorpha singaporensis
  0.13	148	0	O	85008	            Micromonosporales
  0.13	148	6	F	28056	              Micromonosporaceae
  0.07	74	10	G	1873	                Micromonospora
  0.01	10	1	G1	2617518	                  unclassified Micromonospora
  0.00	5	5	S	3018339	                    Micromonospora sp. LH3U1
  0.00	1	1	S	2039870	                    Micromonospora sp. WMMA2032
  0.00	1	1	S	2583243	                    Micromonospora sp. HM134
  0.00	1	1	S	2675222	                    Micromonospora sp. WMMC415
  0.00	1	1	S	2742132	                    Verrucosispora sp. NA02020
  0.00	5	5	S	1881	                  Micromonospora viridifaciens
  0.00	5	5	S	285665	                  Micromonospora coriariae
  0.00	4	4	S	1877	                  Micromonospora echinospora
  0.00	4	4	S	2749844	                  Micromonospora ferruginea
  0.00	4	4	S	356852	                  Micromonospora coxensis
  0.00	4	4	S	47857	                  Micromonospora echinaurantiaca
  0.00	3	0	S	1003110	                  Micromonospora maris
  0.00	3	3	S1	263358	                    Micromonospora maris AB-18-032
  0.00	3	3	S	709883	                  Micromonospora zamorensis
  0.00	3	3	S	47853	                  Micromonospora carbonacea
  0.00	2	2	S	47865	                  Micromonospora inositola
  0.00	2	2	S	47850	                  Micromonospora aurantiaca
  0.00	2	2	S	307121	                  Micromonospora krabiensis
  0.00	2	2	S	299146	                  Micromonospora narathiwatensis
  0.00	2	2	S	291594	                  Micromonospora rifamycinica
  0.00	2	2	S	261654	                  Micromonospora auratinigra
  0.00	2	2	S	47875	                  Micromonospora sagamiensis
  0.00	1	1	S	356851	                  Micromonospora chokoriensis
  0.00	1	1	S	515350	                  Micromonospora endophytica
  0.00	1	1	S	47872	                  Micromonospora purpureochromogenes
  0.00	1	1	S	2294034	                  Micromonospora craniellae
  0.00	1	1	S	1874	                  Micromonospora chalcea
  0.02	27	0	G	1865	                Actinoplanes
  0.01	10	2	G1	2626549	                  unclassified Actinoplanes
  0.00	4	4	S	649831	                    Actinoplanes sp. N902-109
  0.00	2	2	S	946334	                    Actinoplanes sp. OR16
  0.00	2	2	S	2836373	                    Actinoplanes sp. L3-i22
  0.00	5	5	S	113562	                  Actinoplanes derwentensis
  0.00	5	0	S	196914	                  Actinoplanes friuliensis
  0.00	5	5	S1	1246995	                    Actinoplanes friuliensis DSM 7358
  0.00	4	4	S	122358	                  Actinoplanes ianthinogenes
  0.00	2	0	S	1867	                  Actinoplanes teichomyceticus
  0.00	2	2	S1	457423	                    Actinoplanes teichomyceticus ATCC 31121
  0.00	1	0	S	1866	                  Actinoplanes missouriensis
  0.00	1	1	S1	512565	                    Actinoplanes missouriensis 431
  0.01	12	3	G	35753	                Dactylosporangium
  0.00	3	3	S	53362	                  Dactylosporangium vinaceum
  0.00	2	2	S	35754	                  Dactylosporangium aurantiacum
  0.00	2	2	S	47989	                  Dactylosporangium roseum
  0.00	2	2	S	53359	                  Dactylosporangium fulvum
  0.01	9	0	G	673534	                Plantactinospora
  0.01	9	5	G1	2631981	                  unclassified Plantactinospora
  0.00	3	3	S	2024580	                    Plantactinospora sp. KBS50
  0.00	1	1	S	2108470	                    Plantactinospora sp. BC1
  0.01	6	0	G	907364	                Phytohabitans
  0.00	4	4	S	624315	                  Phytohabitans suffuscus
  0.00	2	2	S	1076124	                  Phytohabitans flavus
  0.00	3	0	G	53365	                Catellatospora
  0.00	3	0	G1	2645785	                  unclassified Catellatospora
  0.00	3	3	S	2728827	                    Catellatospora sp. IY07-71
  0.00	3	0	G	338583	                Polymorphospora
  0.00	3	3	S	338584	                  Polymorphospora rubra
  0.00	3	0	G	390988	                Actinocatenispora
  0.00	3	3	S	227318	                  Actinocatenispora thailandica
  0.00	2	0	G	56433	                Couchioplanes
  0.00	2	2	S	56438	                  Couchioplanes caeruleus
  0.00	2	0	G	2920401	                Natronosporangium
  0.00	2	2	S	2811111	                  Natronosporangium hydrolyticum
  0.00	1	0	G	168694	                Salinispora
  0.00	1	0	S	168695	                  Salinispora tropica
  0.00	1	1	S1	369723	                    Salinispora tropica CNB-440
  0.13	141	0	O	85010	            Pseudonocardiales
  0.13	141	7	F	2070	              Pseudonocardiaceae
  0.05	51	5	G	1813	                Amycolatopsis
  0.03	30	3	G1	2618356	                  unclassified Amycolatopsis
  0.01	6	6	S	2932773	                    Amycolatopsis sp. WQ 127309
  0.00	4	4	S	2745196	                    Amycolatopsis sp. CA-230715
  0.00	3	3	S	1896961	                    Amycolatopsis sp. AA4
  0.00	3	3	S	2995223	                    Amycolatopsis sp. HUAS 11-8
  0.00	2	2	S	2653857	                    Amycolatopsis sp. YIM 10
  0.00	2	2	S	2778070	                    Amycolatopsis sp. FDAARGOS 1241
  0.00	2	2	S	2865832	                    Amycolatopsis sp. DSM 110486
  0.00	2	2	S	2919322	                    Amycolatopsis sp. EV170708-02-1
  0.00	1	1	S	1911175	                    Amycolatopsis sp. BJA-103
  0.00	1	1	S	2742131	                    Amycolatopsis sp. Hca4
  0.00	1	1	S	2914159	                    Amycolatopsis sp. FU40
  0.00	5	5	S	944492	                  Amycolatopsis thermalba
  0.00	3	3	S	218821	                  Amycolatopsis pretoriensis
  0.00	2	2	S	700274	                  Amycolatopsis roodepoortensis
  0.00	2	2	S	715473	                  Amycolatopsis acidiphila
  0.00	2	2	S	2842453	                  Amycolatopsis aidingensis
  0.00	1	1	S	33910	                  Amycolatopsis mediterranei
  0.00	1	0	G1	2893673	                  Amycolatopsis japonica group
  0.00	1	1	S	129921	                    Amycolatopsis keratiniphila
  0.02	18	1	G	1847	                Pseudonocardia
  0.01	7	1	G1	2619320	                  unclassified Pseudonocardia
  0.00	4	4	S	2865833	                    Pseudonocardia sp. DSM 110487
  0.00	2	2	S	445576	                    Pseudonocardia sp. AL041005-10
  0.00	4	4	S	2074	                  Pseudonocardia autotrophica
  0.00	3	0	S	240495	                  Pseudonocardia dioxanivorans
  0.00	3	3	S1	675635	                    Pseudonocardia dioxanivorans CB1190
  0.00	2	2	S	37331	                  Pseudonocardia petroleophila
  0.00	1	1	S	2736640	                  Pseudonocardia broussonetiae
  0.01	15	0	G	43356	                Kutzneria
  0.01	7	0	G1	2621979	                  unclassified Kutzneria
  0.01	7	7	S	2802641	                    Kutzneria sp. CA-103260
  0.01	6	0	S	43357	                  Kutzneria albida
  0.01	6	6	S1	1449976	                    Kutzneria albida DSM 43870
  0.00	2	2	S	1483604	                  Kutzneria chonburiensis
  0.01	12	1	G	1835	                Saccharopolyspora
  0.00	3	3	S	1836	                  Saccharopolyspora erythraea
  0.00	2	2	S	60894	                  Saccharopolyspora spinosa
  0.00	2	2	S	333966	                  Saccharopolyspora pogona
  0.00	2	2	S	455344	                  Saccharopolyspora gloriosae
  0.00	1	1	S	33914	                  Saccharopolyspora gregorii
  0.00	1	1	S	524884	                  Saccharopolyspora rosea
  0.01	8	0	G	1851	                Saccharomonospora
  0.00	4	0	S	40989	                  Saccharomonospora cyanea
  0.00	4	4	S1	882082	                    Saccharomonospora cyanea NA-134
  0.00	2	0	S	40988	                  Saccharomonospora azurea
  0.00	2	2	S1	882081	                    Saccharomonospora azurea NA-128
  0.00	1	1	S	75294	                  Saccharomonospora xinjiangensis
  0.00	1	0	S	632569	                  Saccharomonospora marina
  0.00	1	1	S1	882083	                    Saccharomonospora marina XMU15
  0.01	8	0	G	2071	                Saccharothrix
  0.00	4	0	G1	2593673	                  unclassified Saccharothrix
  0.00	4	4	S	2781735	                    Saccharothrix sp. 6-C
  0.00	2	0	S	103731	                  Saccharothrix espanaensis
  0.00	2	2	S1	1179773	                    Saccharothrix espanaensis DSM 44229
  0.00	2	2	S	103733	                  Saccharothrix syringae
  0.00	5	0	G	1137960	                Allokutzneria
  0.00	5	5	S	211114	                  Allokutzneria albata
  0.00	4	0	G	2029	                Kibdelosporangium
  0.00	4	4	S	860235	                  Kibdelosporangium phytohabitans
  0.00	4	0	G	165301	                Lentzea
  0.00	3	3	S	1586287	                  Lentzea guizhouensis
